x,y,Magnitude,Magnitude error,background
1005.6665399669698,3332.222149006333,15.237993437076316,0.048484612111508334,2796.7850690808696
1064.7996053844292,3320.2979460905653,11.66130080328595,0.13652025400971926,2729.6614964597698
2311.555694426051,3329.666652720095,14.635010803132209,0.04711492683555829,2653.6042355101845
1165.0588056751353,3325.9020556116793,12.90663207483064,0.07869552240066474,2657.3270411335484
1189.9474042774968,3325.0525398074224,13.754384758904813,0.043117214891134265,2342.0093092232532
1693.000151873069,3326.1001626053926,14.474329522180659,0.0375005502171214,2364.060399010104
1829.474870829868,3323.5247280740696,13.540301334607335,0.06565471977962622,2677.8866159263966
2309.1251458051047,3325.1251175138896,14.966641874966916,0.04072343036780417,2593.216264807763
1180.2280455359778,3321.1753246204307,12.37429850622905,0.09494480833356223,2655.4868847590924
832.8750903982582,3322.875004773823,14.430954889680114,0.042070518037533214,2491.228572457752
1120.241634847651,3322.3104280862453,13.918732528863167,0.05774316159398514,2669.1499293583292
494.290204560049,3321.0321646763805,13.782235037144115,0.05156998443711698,2550.0798615468625
668.2583455873834,3316.3736903345116,12.15763080350187,0.10224301669148839,2703.980108318371
1924.7828155782497,3322.217353354701,14.006678478214056,0.0462592544135303,2496.1834335752887
1697.5598665594732,3317.4598821647314,13.39169603817968,0.15830192761297163,3045.227209418434
1716.5175190250063,3245.234584659791,6.795091565954113,0.20297182798938718,1444.5065510901727
2012.6120695950085,3311.8730190285005,11.903665043060982,0.09309583483994699,2590.8112165609177
851.1299769556405,3308.231875098112,11.480644787374441,0.1403203901498831,2705.6892123253483
2068.2624112532694,3314.964386736974,12.815375952361455,0.07767846333838169,2674.5456344844083
1081.1111843783797,3316.555533029337,14.757898758408821,0.04666291056325536,2673.191417699871
1188.181810060953,3314.3634888751176,13.975695454073684,0.04423626922447402,2435.732706517635
1152.937462090283,3315.6874667221136,14.252509678619198,0.049895334785915124,2620.881771331124
1173.0415278126347,3204.5746042407636,6.508635951784282,0.1475572365875491,993.478955328649
2319.000110897066,3314.615613518891,14.053963610396902,0.058018789408771296,2691.316801353532
602.8547941157813,3301.386362059824,11.246787968120564,0.2762639971137453,3027.3807636935003
834.8747355036726,3312.7502777387745,14.690805548009562,0.041489327433673104,2545.3370145762733
1118.3333540153833,3309.7576813818714,13.56808926740049,0.09131213881891057,2865.0392160547435
1149.5585301213953,3307.2984298148135,12.530374785613825,0.09250403426171577,2677.5088337432535
1698.9031608587482,3306.2902523675966,12.87413379105088,0.05873685115522155,2417.5858128302752
1166.2220329741322,3306.8889243853346,14.708508982958943,0.05336708594404867,2768.362810716573
439.235315936307,3305.7645495210872,14.801960097147438,0.05345223713554749,2797.910419419681
831.9997909909598,3306.0002564399265,15.027597751907557,0.03476768405099715,2402.813776900774
836.4446253359225,3306.8889975887346,14.876328199281222,0.04794218544774667,2718.89389351582
2320.0699981844964,3303.895082749489,13.122306534194898,0.07360808626641677,2663.6689072039244
702.2259232582521,3302.959231906505,12.964166745736208,0.07600207475140387,2673.3125126204754
1792.8442329436796,3303.422014202923,13.390400286596869,0.06459890857372094,2640.00845071544
1913.3255050220878,3296.315011247145,11.437958288499075,0.13257666864872575,2849.682340379418
2357.7748361155027,3296.1953797620804,11.944057227123446,0.16439156077845646,2895.2944636597995
580.5001491530548,3304.3123991068487,14.645466719885835,0.05462305396136306,2774.866390526189
1869.9498601856426,3303.2499505172937,14.294707105305198,0.0508536374162169,2652.0284780077977
2191.4165917692994,3303.1666521901825,14.937193085732703,0.04944514442590438,2757.715754536751
1883.0003250416094,3301.2816627945476,13.719805055984537,0.05434478074104747,2581.3155231822357
1135.9474786130233,3293.125613864703,11.934876394763965,0.12054510951999241,2708.6929533474977
1151.0001845980285,3299.571372680341,14.962604534973241,0.04761104647774638,2732.6880872766187
2205.2220401131854,3299.333279839425,14.741165044547213,0.0458663663901312,2652.8725687849105
1155.293977927924,3294.4114985042024,13.854340593661611,0.061742650772852986,2695.6922468131856
341.3482818506721,3291.434714563091,13.371399003015716,0.06246263430403827,2612.8086098574836
452.426985644689,3288.3289728827895,12.789122954348615,0.07296299534450694,2602.769009251051
1928.874963830015,3290.8123993773124,14.781411671824326,0.057797650724399754,2835.6301516347303
2329.5888299418107,3288.6603188626086,13.265124929348637,0.0722728281903621,2691.5220775585053
888.9756628513135,3282.1094564485734,12.234253511646704,0.11214945318068063,2785.3546405203033
1148.7142624450007,3285.000043493744,14.745374170896682,0.039266579015045364,2496.7331394122866
1830.1661601746082,3281.4520126496523,13.470527697367121,0.0682612223974698,2697.9663567939824
1058.1052650754243,3281.8947349873733,14.533232866222184,0.07214783361083138,2910.6645268190737
1070.379677604731,3277.3105206714936,12.805177620090847,0.09055458999018261,2737.8285870798068
873.6667991759741,3278.523629232155,14.345589666279547,0.051970531893847344,2677.632497472001
1020.7857968858443,3277.6427874481733,14.662399174312027,0.050017388887399344,2708.154227031687
660.2303470151344,3275.8848508299043,14.09397034820743,0.051955866251255964,2629.830555511597
1099.4163665857259,3274.333369368758,14.864160799708097,0.05050245613631468,2757.7697249092453
1903.571419084645,3274.8572372298404,15.729709864859135,0.04104991962411146,2755.6082459390764
698.6771811962545,3270.515726865581,13.159298819426775,0.0728639468652723,2672.2768711966955
1038.739145300528,3271.0864660781504,14.229309771588706,0.0619236851520434,2780.4693376704213
1154.9999936869394,3270.250118742703,14.428579103391392,0.05468252432709207,2729.2869992049664
1881.9262888417845,3261.4618823026713,11.415514843530104,0.13491574721100172,2770.34009667765
1720.0909787790808,3268.1818193352096,14.753804087765207,0.048944222636631216,2712.352104185036
1821.7113003513653,3263.3554394866533,12.974255699394995,0.12223252107360136,2925.4255986919015
559.93806253428,3259.261310355143,11.966233997706155,0.10220615732373844,2655.519068615413
1147.9385209147254,3259.8572759814097,12.473168266956813,0.1048924865424619,2732.7399637943663
1152.0000988300174,3263.9001390469357,14.68297596792549,0.04243801727562881,2571.4158298222433
1790.0000985932504,3262.7999149111215,14.880495359823732,0.05459814435936648,2812.4612024584144
1032.9311963075454,3262.1037515506805,13.957277673282448,0.06051876447392701,2710.0480276649923
911.2308017625352,3260.897807819471,13.550172146621609,0.058623536081583424,2608.3380755990743
1842.0399908022862,3261.3195445157385,13.934955917840902,0.05330684454066832,2608.176759269616
2282.3334761967553,3259.9521942394913,13.559375596411599,0.06056654658197623,2616.5076720202023
984.3838798561833,3257.480215322176,13.255791408640876,0.06349987564438823,2599.6196705119364
1734.3750963152604,3259.749954811842,14.817826670326282,0.04310206422037094,2612.523294405922
938.2496713098803,3256.95417561841,13.40617770021967,0.057710700100096574,2555.763280823233
1760.8572636944612,3258.285689778995,15.210809660176388,0.04579636185259374,2748.2884020871893
1132.9089752815103,3254.54556068082,14.346469153738973,0.058258258518349676,2754.0152342174124
873.879020769991,3247.7147533556063,12.640833637879567,0.07901128740330018,2619.598244981619
1810.204831379029,3240.224982151447,10.804160585108702,0.26998160074408734,3032.597649935726
2246.0999779999793,3249.1002666974355,14.566029498705696,0.049060323020273966,2674.359511457369
1001.8748777764483,3241.874792086849,14.993992944171861,0.04496375997554271,2689.990631083205
927.2604369745602,3240.478382984048,13.999951214827721,0.046819039282228705,2508.3865808732126
1023.7274135227453,3239.636571034248,13.997207121152053,0.05009676074923771,2568.1543030589005
1069.411575800912,3238.999821569929,14.20182591672048,0.05002952935498777,2613.4882260580375
1715.320169413946,3237.919978993139,13.19742330239783,0.06744031032868746,2613.953830432385
1056.9091215970302,3238.363713588842,14.626655290015607,0.04743618566403642,2661.0621019864234
700.0003925319676,3236.0541911592463,13.591835519843903,0.05870189927741788,2609.3357124057998
1724.5625303167033,3237.9373982800753,14.362510524487117,0.056108563901253114,2736.2381785219723
1064.352861618651,3235.3527722271,14.372526063949758,0.06142318298361511,2796.2844876768154
1705.9999922452278,3232.3997944349094,14.34958848987696,0.05569990012677839,2727.972974883375
908.4364059387827,3222.236894122382,11.350197670750076,0.17155734215830915,2833.554803424765
1723.5713509691138,3232.142767101452,15.311659758141735,0.0800753569545785,3054.676658369292
1717.1249252536888,3230.750035597624,15.234679911191945,0.04764185776856441,2784.512943450817
1712.416548279927,3229.0832996085564,14.098965922286634,0.043227207702239145,2443.2661962059788
1044.9637090069484,3221.3549194977577,12.434964707910483,0.08644675450614529,2619.04615477082
2166.5365496051354,3226.3413087228296,13.567856562842707,0.06296618539083144,2659.2105549522034
930.6448831463941,3226.387152233838,13.87029785558808,0.06138602650591432,2702.86024372136
1953.2857607192234,3226.857119583574,15.188336912771463,0.043758949776351426,2706.671774987094
524.5300795827138,3219.4630191234514,12.246849230528326,0.09790939236912037,2686.5411525101654
1910.0543184079402,3217.460766334338,12.151440075397304,0.14485235113861827,2862.530493071672
857.0718096131973,3208.23176755326,10.546866429062925,0.22605996384891303,3208.096004038248
1788.555933883764,3221.3328894527285,13.808348317860835,0.0697995586151597,2772.2175533087047
1798.5000523367507,3224.5000332588806,15.34887144162281,0.06071882436287225,2944.2923309255593
1137.4997797333926,3220.89998329437,14.297535598647286,0.048309799142668725,2600.5747106214594
1936.3781844884213,3217.702489519117,13.983955639537749,0.0754712175971018,2855.39276758869
2152.912877267442,3217.239213308514,13.53240144370876,0.06591247103956777,2691.277614489175
1004.9528400511333,3214.2325681299435,13.671827798775983,0.06854560138612124,2743.202421931925
1126.5264519948164,3212.9472998683186,13.572972692325951,0.05617354073136986,2559.5845727384644
1846.9230633893424,3211.0002042214896,14.302441686239563,0.05378340194562162,2690.560298287294
1895.4004139250849,3208.9999241661762,14.254194886684374,0.05445039714451348,2691.311578989518
1132.8570915185132,3208.9999238886767,14.951992147238307,0.046208748614733224,2704.8504006004005
1934.1378225658268,3204.3005859848645,12.917554685356981,0.1413294527379432,2978.791254711074
1773.1524627692966,3203.796341317773,13.196726639794214,0.07690264656639688,2713.8215653134894
2322.5383484937042,3203.6155021943578,13.969603594747655,0.049264962146317384,2534.9153910296945
1150.1818081527604,3203.2726500749413,14.715295726972347,0.049708838628263585,2716.71235403582
1871.4705065633125,3202.823593052833,14.664117521226714,0.056683030755661,2801.5057350923166
2279.764653006189,3200.29440224237,14.642726966480515,0.05393319892740504,2757.0509098249577
1807.1090467185231,3194.6168164391975,12.285949468231097,0.09330951714752446,2645.916059248065
1146.9998382993613,3197.7500474127996,14.998964692927366,0.04483972707503299,2692.339205123064
1896.2799377301255,3194.3998544850447,14.592976053452368,0.07519398569045059,2945.9192865682003
461.9997724619766,3192.3499840338163,14.384911870513161,0.05141562887359803,2682.7889142570953
1983.0963353961122,3188.790689506383,13.126974232468307,0.07166412404667673,2657.2885475481276
1003.1958180778072,3187.0207808457126,13.59006418432732,0.07079844522115558,2749.3668186465397
1904.100195181024,3187.2335027637896,14.18873497801619,0.07097702705666194,2856.9884045978
2150.666309019564,3189.7496886102763,15.119326401017537,0.04617554555732782,2743.033951910478
758.5383178748132,3185.0000058213473,14.686352307728772,0.043163711582861586,2587.7941114308856
964.4998668091928,3184.9999240059915,14.136192198805176,0.056951931487741,2693.1098042753442
562.3473704802177,3178.235623632355,11.658611953708158,0.09655929578312217,2597.735308435887
1097.4285574975006,3185.428633383895,15.35345835081046,0.039920053306146716,2654.4817757205515
1115.26314244893,3182.8946438483454,13.895888186048149,0.054734100048465226,2617.021064860866
1853.9523862851884,3182.9523031350573,14.103229100564779,0.055173517235562505,2669.221073182651
1911.1112955483102,3183.888856486291,14.74871525724749,0.06658594872963085,2905.396474395727
504.878213912613,3180.9844812771494,13.074552573068903,0.07295939919004713,2674.9190843704864
260.00000203620993,3181.1029312262694,13.48191830569932,0.06298264215972324,2635.4528198508533
2218.333411377508,3181.999936633136,14.628651141860061,0.042530862019652206,2560.1694815383894
857.452093211115,3176.9519219789927,13.554066687293826,0.06032517861278833,2627.9146168914845
601.2862155785288,3175.407966049501,13.421466181358035,0.06535105059884203,2662.922643508941
1698.1667999595757,3175.7777825072453,13.787807946555924,0.05972000970964941,2661.1780277957796
1020.6923660406262,3175.7693652050984,14.563215703456974,0.04725813648037186,2643.248179618683
2277.533804951551,3172.725012527766,12.547428840567793,0.07887443131839848,2634.5657320820505
1694.124936990084,3173.3749917379578,14.700088403666221,0.042371817829809505,2572.510947217379
623.8569015073535,3173.2855257957717,15.658893080873733,0.047315795606711133,2851.7031278764603
2044.2887232256016,3157.5956375252204,10.601732217350936,0.16647249117622503,2619.584630332656
2375.8890373755285,3169.110811337866,15.708635050807045,0.07810098652007402,3080.905654150069
2238.0638429572373,3166.5317031032446,13.487426528136858,0.0684090174738776,2709.6251099962406
1737.5763536853106,3163.7306124377974,13.372410554218071,0.0859048732643018,2805.3414217366803
1816.8462635636997,3162.5831415690463,12.775215001823739,0.07620415059788063,2621.982581574176
605.4287433565792,3162.0000432219435,15.651812857461088,0.043267995404895274,2784.878356306944
860.6363555163382,3161.9999586076747,15.174802243858636,0.05379129195183141,2856.2976570826004
1947.00034864026,3161.1361615951,14.47442099329675,0.05940867372412709,2799.0772533908507
483.8726197198896,3158.36566311378,12.989915525374679,0.06199441495181157,2538.179090178936
1769.6622151506983,3155.3897539864947,12.311848968369333,0.09491858896474564,2684.0373722484646
1796.1817492270106,3159.0909160253436,15.119212689315132,0.042027028089065,2661.474187652713
712.2380895566505,3156.2608942543948,13.575764910877629,0.061074229370272265,2649.3347595908585
1712.0000570757634,3159.499971462118,14.747123531056594,0.046526371037328415,2666.6792120478517
403.99972920121434,3157.2855824097405,15.734230756357958,0.03973207469693349,2728.595959827642
966.7656520717726,3153.276183891565,13.477609389885187,0.067656211759147,2689.026770133899
1733.3256816499952,3152.279348685359,13.230336420702749,0.07858344205927166,2724.8087457936685
1136.0833776917634,3151.666806073747,14.187806138967366,0.04622509360066908,2536.6815499611644
1141.222237188738,3153.666542762175,14.800676096074753,0.05394102769064328,2790.0409935477105
2113.4956321016334,3146.5511952343913,11.748761796707113,0.23890335004275537,3031.5633025706716
1128.7774850604633,3152.7776539603356,14.969259298216851,0.04855768456165768,2746.9586191116273
1145.3747671529818,3151.9997814455646,14.492694592820246,0.04672220587257152,2615.9619857941525
350.99945284419067,3147.3908217750536,12.775958319828405,0.07730326417659315,2643.893993513037
1086.4320331612028,3146.6489812818854,13.007253047345866,0.07053497989676598,2599.8738233555455
1125.9139554976714,3146.6895222607936,12.97627142256395,0.08070754564026082,2690.0293231292276
1144.5315186653309,3141.67714841193,11.833050885570223,0.1276969046616342,2712.8915364013383
815.8182748079187,3146.818226045629,14.869578276271394,0.04344226267114072,2637.6471334205903
1159.5263694525236,3145.4734903827116,13.891671034882918,0.05804598366456541,2662.122642279648
1694.7119706751666,3138.847577582602,12.394406801707186,0.0784440263757141,2526.9725001836428
1730.3077611417061,3142.6153469226683,14.173105800606843,0.06029427364223383,2742.6514057081954
1806.375122304988,3144.7499502290684,15.50254446107165,0.041733613663687746,2734.210646130516
1860.3045417146927,3143.304145570368,14.311327087270435,0.05706592405530324,2744.321886934016
519.0959928729851,3139.659604611274,12.662225108643064,0.07919842700048695,2648.2754926267335
847.4998784018372,3143.100050123394,14.972704837210468,0.0390589422947727,2546.855794640638
922.5206709672774,3141.499406236856,13.403014951417493,0.06323626220918104,2635.2784527032795
305.6362508481004,3141.9093247074843,15.330329453427487,0.04662865627009097,2786.957631827068
997.4497935098609,3140.4000539721637,14.182779471976392,0.05304367518105366,2657.2339649635096
246.19212689436284,3133.3572567979922,12.796839753485472,0.12061041332451282,2991.500192027504
2278.124740255156,3135.653677114895,12.464742055971323,0.07487506417515304,2614.3030337661116
1701.3334540694168,3137.888783696654,14.91745323571493,0.05153206543749893,2782.5967342846816
1794.312004901904,3130.4948601874457,11.871063212208337,0.10600209503079903,2676.51114241628
863.6787923425154,3135.178757794047,14.012128311794765,0.054846401564665886,2652.8528660872053
1129.4999089182436,3136.8998494878697,15.181320648487775,0.049776962558852195,2809.0029243440617
2347.7804884691595,3135.812044164103,13.98915254128223,0.06144808087321253,2736.532029140264
897.594859771476,3132.472389074604,12.981027103534514,0.07820125117786751,2689.5518081496457
1148.7499072501673,3133.374920400521,14.67431383187289,0.041678480410421735,2548.705919755612
1921.249970339473,3132.249984838035,14.401663740311355,0.05927525855559347,2779.2304048853666
2232.9535015744755,3130.8378895586684,13.604749557868319,0.06314108421032134,2687.1162262314915
1136.1665476554638,3130.055686263815,14.008019351074037,0.06409184471344323,2751.3062519017644
1157.5384303288015,3131.4614062000946,14.228943150626257,0.04487396099772603,2517.848717347484
747.5185080862888,3128.5552774859552,14.134810963633267,0.058425909030465656,2728.009698514031
1163.6999427927628,3128.1001559526894,14.416444126736208,0.05292811115372503,2702.5835612026335
1747.7691439588978,3127.692170400509,14.30213411819818,0.0521457950719625,2663.5924047326166
1151.7694878370628,3126.3848316993763,14.471915176129514,0.0659121870340555,2850.8877561052655
1771.3751044695437,3126.749971582445,15.352383934045854,0.046250947642706236,2785.3714561563293
1125.299895876443,3124.4999430538574,14.824864472008526,0.05149589944002719,2762.8587079731883
1695.4616572295276,3123.769218055496,14.564057965937167,0.053048185826813796,2734.953062759942
1160.1110547951944,3119.333265785161,14.520474078709377,0.04674846591081802,2624.0268289954984
1165.3334009212303,3120.4444558342975,14.521732798379364,0.05308079153696271,2727.2641028927815
1693.916720988419,3119.416590990665,14.068539593604013,0.04670801509209782,2509.8184045941293
473.3182348523044,3118.590819323188,14.377800695678891,0.057427878332467805,2763.2199171545067
1143.3127507851154,3114.1244932694162,12.89977280176627,0.08312851734591592,2693.8574716842277
1102.714026611575,3116.928623376837,14.730616608309528,0.06053491751893196,2850.943195800926
1137.3331755762783,3115.6666383762235,15.01916424969371,0.06989560640999834,2962.870392883522
721.9614119037531,3113.9234320629103,13.268960145554374,0.061407044772134184,2589.0794077140567
2321.928338003722,3111.571314063768,14.218555450471008,0.047203921975238816,2560.57390773842
1173.615326975154,3108.1538024282554,14.342544104439689,0.04981361770357516,2638.521108823517
870.4228364323772,3107.961847083503,14.182769641184365,0.06000473289238663,2753.00623455247
1152.8332814628914,3105.6666265371414,14.346218109943665,0.051695153764690874,2669.7524704156726
895.9367633533183,3096.120239967529,11.295766403760782,0.12827464385095777,2748.9009591052222
1754.8843477628145,3101.499255216693,12.860720754071982,0.08352177097572648,2692.855349968431
2307.0010181047965,3098.3994958686358,12.048143905940153,0.10591630240090537,2737.8399332878676
1124.1248990707481,3100.12506055258,15.002287197640108,0.05370996275230604,2824.1908918248946
1159.6999681419118,3100.3000168082754,14.42373316764301,0.046942777314050235,2606.1611392522345
1172.5715325765152,3100.2858477262794,15.549053121196282,0.04440130571780755,2789.4427101102424
1850.149412137999,3095.488325136073,12.738893928675227,0.09133111807609151,2767.425213350443
942.68978322717,3097.2755930360236,13.938987972479637,0.06256507089143114,2727.7561853573966
398.93817444401776,3088.872322696313,11.891008129856626,0.09520636046787982,2628.5647474676252
1714.3043090831382,3094.043554589386,13.714826626255306,0.060279806958440915,2649.0444127852693
1168.916597002932,3094.750063409737,14.234544630674947,0.06078342554117047,2760.7477663424297
1158.5384091878557,3088.846135120052,13.572168618692952,0.060006855757156655,2615.488519794333
705.1873687972829,3089.937729533759,14.345336040845876,0.04858956685682543,2620.5002804391893
1114.2000228149418,3089.299897390425,14.360392419277094,0.0441421166865813,2533.2765577430705
2220.000000054239,3089.54535404704,15.001220294230569,0.04277921317766563,2650.6147686124664
1755.5000804392052,3088.8749728021266,15.23687420550294,0.04595234195066897,2758.898244220939
1771.5752841213798,3086.4503599873733,13.520103019314298,0.062291805047085216,2637.790653624152
2127.8469326592067,3083.4580723348336,12.948581827216042,0.07351449961942645,2636.1091667759015
2353.0738982350654,3085.518366561224,13.825166234484838,0.05164813273258377,2555.4762697363503
1156.9330496360149,3081.9334149007245,13.867832770991784,0.05412811683251331,2597.223029818238
2337.796812976826,3070.3664021738073,11.095796919020373,0.13734163266207103,2765.8545318007905
799.7501272974007,3077.750591088884,13.65181329393478,0.0632134770197232,2681.8345833228777
1857.2727127150436,3079.1819030183724,15.013841314144436,0.05095972580478919,2792.2463575633856
1724.7673256871913,3070.714585375954,13.378867622542705,0.2007619948209209,3147.4593323518693
1179.6364438703847,3072.6359400225892,14.485576160781147,0.05681694814368363,2767.6473176889713
1062.7876874178278,3068.724027609664,13.346090074700824,0.06664591228064111,2648.8988531943965
1759.8986476111022,3067.8173187665507,12.301522208974172,0.0932279271818746,2651.9810566305755
1190.000067578973,3069.55559124279,14.59825544536553,0.0423741766721442,2544.9792069857317
1694.0403094286462,3068.520080198751,13.337723104264006,0.05635309105768635,2497.715870295505
1126.6670941416535,3070.6666555126794,15.762912365303697,0.05096618560171537,2918.948939213203
1842.1953597910667,3062.9936676665493,12.427056299788395,0.09245374376416668,2682.4682196792673
2140.4507408518402,3061.4754382199553,12.557019318985546,0.17731997214791942,3110.2700798679894
1181.7499879753434,3065.000113920416,14.702986999996785,0.04746397747860186,2676.5516474529413
1712.8313181828082,3061.0898962129404,14.019258584601149,0.24796681061026693,3231.146991642584
705.6925139701098,3062.0251158916217,13.642781595247527,0.06023652568969606,2641.2319294858007
990.7141364853298,3062.214522571917,13.756367605720095,0.049048483135958984,2490.6361065424194
1820.00026835835,3058.8467924500133,13.392665122044683,0.07054752809192032,2699.4446630765815
2247.4336143794885,3058.3664728608787,14.044407663370718,0.06638488067086756,2791.4021966150776
1868.200117188563,3057.6500695751165,14.620091049419766,0.06380512167513128,2862.3855365021655
1186.7141139772941,3055.1904279486516,13.117980825910374,0.06104469298353574,2519.058657340895
496.8001416797796,3054.5333453315625,14.769417319612373,0.05099074774911892,2748.1021890288475
1130.760059586413,3054.279835928626,13.89780030268783,0.05285425812417771,2591.516415576895
2013.357036102173,3055.857255293019,14.806172634638527,0.04863972675594386,2722.574082377054
2293.588251012097,3053.2354121187936,14.646825802538828,0.062365359885164506,2848.322223337179
2358.713966794066,3054.14264810464,15.568577895479027,0.037821004753016224,2643.0078528262325
1870.0662864181559,3052.533368449998,14.740800735951915,0.05085506123983792,2744.235222400772
2155.2699850059407,3046.1433561487333,12.542988912700642,0.1548894341857505,2956.481449818481
1187.7878573786072,3043.151553662095,12.97526302618295,0.0613788249183274,2485.225597803532
1932.333269937603,3046.2499098213966,14.856369816083452,0.054378891662394666,2806.042817250477
2023.9090022463447,3046.636168296487,15.3663523410656,0.05139798412439149,2858.744422656011
315.5714220821337,3045.9997944292077,15.285378914290176,0.037848979779172565,2586.111602484121
750.9985161783495,3041.719843781672,12.848127993837844,0.08847786720446456,2731.004095165555
817.2223297722287,3044.110686685652,14.715978050989209,0.05473369406160139,2790.679330865695
1000.5556521972926,3043.2221780547147,14.61175232027263,0.04196976572980193,2537.0736687410754
555.6849895295564,3039.743190118701,13.761331370528676,0.06586000248447939,2732.739215285243
707.5088883021672,3034.764540184714,12.37695989308865,0.10068763278345819,2720.395624143274
1808.9597475083144,3035.4181530490832,12.377235168882903,0.10190734377614091,2715.590642404083
1856.139844464352,3033.1971708991923,11.888613049728201,0.10592020549624985,2730.5053490975147
334.0469878133261,3034.2847479413203,12.725237063719998,0.07480681298677568,2612.8397444505144
1089.8422219019565,3036.684228566609,13.949169044027197,0.053676880651868694,2612.789154688387
846.6248481829982,3036.000113919851,15.410882612035417,0.05239057676078267,2873.5241893551342
2025.648422681063,3030.3633660427686,12.79347717903403,0.08252762515156661,2679.852191479224
2233.4616859440853,3031.077034166509,14.141586132232012,0.057128642878467834,2715.918239659442
796.4544279232399,3030.545495885123,14.918419601105004,0.04551141326582518,2686.989855245369
1701.533459136364,3028.0998763160324,13.519481388554663,0.057185107041004116,2563.417114714458
759.999987348223,3028.0000950498925,14.618829991511074,0.042678553171510536,2556.4802174491565
530.6197781697257,3025.759018651068,13.252244697814241,0.05954689632393724,2554.920951686552
1004.1816403523126,3027.272767889772,14.740457931227278,0.04799717889163789,2693.8255697944114
269.3077365120978,3025.7693249086783,15.014963112799427,0.04905929997594019,2763.690736299802
383.1427582481636,3025.0001303532545,15.103029900764827,0.04363586349559025,2682.598420902553
484.36366640277197,3023.590679555731,14.373795378414345,0.05329333680271539,2710.961469684077
657.7779027984324,3024.4445319242823,14.114694312657843,0.060607499880662205,2735.3343515600563
1746.7694270039524,3020.6733454595615,13.457013141125314,0.07372788259505253,2746.114669043081
277.6428267809389,3012.9057884564418,11.153652216339784,0.135358385562168,2636.393904950215
319.58311391769223,3019.6249728028747,14.009136456906951,0.050269689312762586,2574.4557649492226
353.57125522725016,3016.174659493823,13.083877692163465,0.07231343713020574,2648.7857598515056
1189.4165656979073,3017.9166148631957,13.550230820677692,0.04653481953131097,2373.736566577367
469.0455041510953,3015.363507227634,14.339485765392288,0.05337802412230204,2703.351789976604
984.6502524989025,3016.5999064850002,14.143154047826384,0.04661739302405524,2536.4078419956386
1884.454998366906,3010.0002219577136,12.685680263998139,0.0755200041173401,2594.10164604685
835.428399354855,3011.214226929644,14.785151163440139,0.04418533712745688,2632.4375360202753
1992.1905378794754,3009.095777804071,14.303329747178767,0.050686308567233704,2654.350295182764
1101.8571926385214,3008.571382088657,15.618000233758217,0.053843512459094287,2922.84883679349
717.4719288016015,3002.9166179612776,13.668538170113221,0.05799049651793427,2624.052498593949
2170.000188754543,3002.444595487502,14.500194933411601,0.059193423453700794,2793.5509228378423
1123.499924343453,3000.916748877905,14.486762779427657,0.04819576719160841,2644.662773211836
1818.7968480900402,2994.611325785414,13.300768407680584,0.06835795971639153,2661.4736555826626
2057.285192575393,2994.331039726899,13.073428221967905,0.07034730204476514,2643.16778885638
1760.249539295444,2996.750052316007,14.730488306259677,0.04834288334243693,2694.911036679352
2265.326218233999,2995.695455658397,13.538478863369313,0.0693788971199042,2718.034977341503
463.7141818665432,2993.714399053456,15.229568149625933,0.049090542186977594,2801.41201248904
473.07616684047116,2984.662401512437,12.11998729962045,0.10475859389376979,2734.660133013761
968.7778583125503,2991.222150104846,15.099940753293511,0.036697389276127354,2505.5093365603534
823.5555322178244,2989.2222636607817,15.13474638580451,0.04972613650826943,2797.4903459072752
1012.7499095304934,2988.7498622587545,15.04042846550175,0.04952119636316776,2774.0243821548315
1197.1041746038957,2975.906054878675,10.686294742237102,0.14954627579857693,2536.000627504474
1230.2351593794986,2986.8528273771217,12.621386831515963,0.055586346668614076,2284.815173999162
1264.668159706621,2982.049382984713,12.032431960625974,0.4774747240697931,3222.160125224317
1281.8888654793939,2986.055522970577,13.730274756372623,0.057646492456585166,2613.1829668631244
1288.4285002267397,2987.285608966,14.934929961853978,0.034116706224863125,2354.6356651954743
1355.5226207494654,2961.8936227091253,9.741206172528194,1.9199144389855087,3235.135298434519
1499.8260927028475,2963.091967351971,7.7456148500292805,0.3300531900302281,2299.9128134797074
1584.1153052957313,2985.423010889916,12.899189356160404,0.05371999943666719,2338.6693109449375
1595.8253402931725,2983.087164653737,11.389783347403407,0.08471376690061576,2309.318141151168
1662.7038827048304,2986.7408091557113,12.559424837794802,0.060123989869168726,2344.0386023945102
2330.878556389026,2984.7017520278937,13.28708985260224,0.07118739907621265,2702.914748005046
1295.1998615527748,2984.200150789975,14.577978689780746,0.052254491368095055,2728.08018192969
1287.5650978788915,2982.3480070904247,13.386604770148882,0.0667815951085051,2649.4663791725097
1981.5800303188691,2980.783926618831,12.680563691958698,0.08076986164212822,2644.5185379076165
1187.6247137052478,2984.2499786109565,15.527110185859325,0.04337184281206278,2765.4453859468804
1210.8462684940928,2979.384571598899,14.338513403498721,0.06563096311136583,2825.551789219743
1879.499851645077,2982.19476613006,13.841749986359122,0.0660097627402621,2745.0110024383484
372.40388080906183,2972.834475555087,11.279966360972047,0.12941837323803054,2671.798995703108
703.4441660330241,2981.333375792883,15.086821384451232,0.04480160633001026,2709.380067324285
1244.000025260249,2981.111142058383,14.141539747275282,0.04812221972399085,2561.8424604452102
1614.2003115708533,2978.6000684646997,14.170817901024245,0.05437238481843015,2670.4695830815726
